fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol
0.29642035377103776,3.4497809571199913,-1.7870468834816942,-0.6216271742368871,0.6364707788850819,-1.4278726862329654,-1.877985190554068,0.6549748575687525,1.0724741601275198,0.200194629661164,-0.5659873681366837
-0.08993871064249245,-0.29314245769827085,0.1515554175218062,0.48021813078452086,-0.5669330794382652,1.0369172202351518,0.2138311851665202,-0.2555562098935382,-0.04920137024478704,-0.8765348739520629,0.19467920018341103
0.5282357924191564,-0.1704236572124261,-0.6792741400511225,1.6236425039199445,-0.23109944455733109,0.868863362975962,1.7029208085608372,1.5621706463956286,1.5709966180707673,0.4020814115886434,-0.39695035295444075
0.5282357924191564,0.38181094497387497,-0.1253877683358369,-0.767153912635941,2.8193894056111533,-1.595926543492155,-1.257531180806436,0.8450857397861397,0.5739517021842724,2.5555404188150974,-0.8195428909100496
-0.3217541492906104,-0.5385800586699601,-0.1253877683358369,1.311799493064829,-0.3710301257577204,1.2609890299140716,0.30246747227332477,0.1680241768013698,-1.1708769006170938,0.3347858176128167,-0.05887632258995337
-0.3217541492906104,-1.0294552606133385,0.1515554175218062,-0.7255748445219256,-0.4549885344779538,0.42071974361812253,-0.08753219099661541,-1.5796618281445667,0.13774455148393216,-0.5400569040729296,2.054086367188091
-0.08993871064249245,-0.3545018579411929,-0.05615197187142613,-0.829522514806964,-0.09116876335694198,-0.5876033999370163,-0.31798653747430733,-1.3495276023024605,-0.42309321370222264,-0.20357893419379636,0.7863087533212643
0.14187672800562623,-1.090814660856261,-0.1253877683358369,1.706800640147975,-0.0072103546367083896,0.14062998151947287,0.9229214820209568,1.1719430460546467,-1.9809758947748697,-0.6073524980487564,-1.4956909516390242
0.29642035377103776,2.7134681542049233,-2.2024616622681585,-0.7879434466929487,0.5525123701648482,0.14062998151947287,-1.257531180806436,0.4615286967159506,0.5739517021842724,0.6039681935161236,0.19467920018341103
0.14187672800562623,-0.906736460127494,-0.1253877683358369,1.5196948336349059,-0.09116876335694198,1.0089082440252868,2.0042841847239727,1.2886777982934257,-0.4854085209451272,-0.2708745281696231,-1.1576169212745369
0.5282357924191564,-0.2317830574553485,2.505572497311771,0.5841658010695595,-0.17512717207717535,0.39271076740825756,3.067919630005628,-0.5257137793603632,-1.2955075151029058,-0.13628334021796965,1.5469753216413604
-0.16721052352519822,0.5045297454597194,0.2207912139862166,-0.8087329807499564,0.8883460050457822,-0.811675209615936,-1.3638947253346014,0.4548581394451579,0.7608976239129888,0.13289903568533726,-1.0730984136834154
-0.6308414008214341,-0.4158612581841153,1.1900923644879668,0.3762704604994824,-0.2870717170374868,1.2609890299140716,1.5965572640326717,0.28809420767552657,0.13774455148393216,-0.6746480920245831,-1.0730984136834154
-0.24448233640790398,-0.2317830574553485,0.913149178630324,-0.8503120488639717,-0.48297467071803163,0.3086838387786627,0.10746764063835468,-1.3828803886563867,-0.9216156716454702,-0.4054657161212766,0.5327532305478984
1.4554975470116283,-0.4158612581841153,0.013083824592984652,-0.912680651034995,-0.7068637606386543,-0.8676931620356659,0.6215581058578212,-0.3789615194030728,-1.1708769006170938,-0.8092392799762366,0.11016069259228956
0.45096397953644995,-0.47722065842703765,-0.05615197187142613,-0.3929422996098024,-0.8747805780791212,-0.4755674950975564,-0.2825320226315855,-1.359533438208631,-1.420138129588715,-0.4054657161212766,1.377938306459116
-0.3217541492906104,-0.9680958603704164,-0.2638593612646581,0.896008811924675,-0.48297467071803163,-0.08344182815944687,-0.052077676153893575,-0.22553870217498978,-0.6723544426738464,-0.5400569040729296,0.36371621536565546
-0.6308414008214341,-1.090814660856261,0.35926280691503815,-0.829522514806964,-0.5389469431981874,-0.19547773299890675,-0.12298670583933724,-0.42899069893396224,1.0101588528846126,-0.20357893419379636,-0.5659873681366837
0.6055076053018622,-0.8453770598845716,0.8439133821659133,-0.9334701850920025,0.02077578160336947,-0.36353159025809656,-0.08753219099661541,-1.052687803752465,-0.7969850571596583,-1.4148996257586763,0.6172717381390198
-1.0172004652349644,0.19773274424510784,-1.2331605117664082,0.16837511992940538,-0.5669330794382652,0.1966479339392028,1.2242848581840924,-0.1121392285716627,-0.2984625992164108,0.6712637874919504,-0.5659873681366837
-0.47629777505602267,-1.0294552606133385,-0.1253877683358369,-0.912680651034995,-0.7068637606386543,-0.9797290668751258,-0.7611679730083303,-1.26281035778223,-0.2984625992164108,0.3347858176128167,0.4482347229567769
-1.0172004652349644,-0.906736460127494,-0.7485099365155333,-0.7879434466929487,-0.31505785327756464,1.4850608395929914,0.3379219871160466,-0.44233181347554756,0.6362670094271768,-0.6073524980487564,-0.8195428909100496
-0.24448233640790398,-0.9680958603704164,0.42849860337944895,0.5425867329555439,-0.20311330831725322,0.7568274581365021,1.0647395413918441,0.3547997803833791,0.511636394941365,0.06560344170951055,-0.5659873681366837
-0.24448233640790398,-0.6612988591558047,0.42849860337944895,0.5841658010695595,-0.25908558079740895,0.924881315395692,0.8165579374927914,0.22138863496763703,0.7608976239129888,-0.06898774624214292,0.02564218500116809
-0.3990259621733162,-0.04770485672658135,0.2900270104506274,0.23074372210042843,-0.39901626199779805,0.1966479339392028,0.0011040961101891759,-1.1694225559912068,-1.5447687440745268,-1.482195219734503,1.4624568140502374
-0.08993871064249245,-0.9680958603704164,2.9209872760982347,2.101801787231121,-0.34304398951764253,0.7568274581365021,1.0647395413918441,1.6222056618327254,1.0101588528846126,0.9404461633952572,-1.2421354288656583
1.223682108363511,-0.1704236572124261,0.5669701963082705,-0.559258572065864,1.4760548660874169,-1.3158367813935055,-1.7716216460259024,0.4681992539867432,0.5739517021842724,1.7479932911051772,1.1243827836857516
-0.47629777505602267,-0.722658259398727,0.35926280691503815,2.060222719117106,-0.5949192156783428,1.765150601691641,0.6570126207005431,1.2386486187624992,-1.2331922078599984,-0.8765348739520629,-0.9885799060922925
-0.3217541492906104,-1.0294552606133385,0.2207912139862166,-0.767153912635941,-0.4549885344779538,-0.08344182815944687,-0.5661681413733601,-1.709737694924894,-1.9186605875319624,0.26749022363699,1.2934197988679945
-0.6308414008214341,-0.5999394589128825,1.1900923644879668,0.06442744964436689,-0.09116876335694198,-0.3075136378383666,0.07201312579563285,-0.17884480127951524,-1.2955075151029058,3.0266095766458836,0.02564218500116809
-0.8626568394695528,-1.0294552606133385,-0.2638593612646581,-0.20583649309673313,-0.6508914881584986,0.868863362975962,0.6038308484364604,-0.4790198784648887,1.3217353890991437,-0.2708745281696231,0.36371621536565546
0.06460491512291977,-0.10906425696950373,1.120856568023556,1.6236425039199445,0.10473419032360286,1.4850608395929914,1.4192846898190625,1.1552666528776836,-1.1085615933741866,-0.20357893419379636,-1.0730984136834154
-0.08993871064249245,-0.1704236572124261,1.0516207715591452,1.6860111060909673,-0.0072103546367083896,1.3170069823338015,1.4370119472404235,1.0218555074619786,-0.7346697499167509,-0.2708745281696231,-0.9885799060922925
1.9191284243078643,-0.5999394589128825,1.1900923644879668,-0.12267835686870228,-0.6788776243985765,-1.539908591072425,-1.7361671311831808,-0.3522792903199392,-2.292552430989398,0.06560344170951055,-0.39695035295444075
-0.24448233640790398,-0.47722065842703765,1.1900923644879668,-0.8087329807499564,0.04876191784344733,0.4767376960378525,0.887466967178235,0.5882692848609,2.6926721484430716,-0.06898774624214292,-0.9040613985011711
-0.08993871064249245,1.1794831481318653,-1.7178110870172834,-0.7879434466929487,0.4125816889644589,-0.8676931620356659,-1.6298035866550151,0.12133027590585821,0.44932108769846046,0.8731505694194305,0.279197707774534
-0.08993871064249245,0.2590921444880302,0.7054417892370917,1.311799493064829,-0.4270023982378759,0.08461202909974294,1.3661029175549797,0.5015520403406695,-1.1085615933741866,-0.2708745281696231,-0.39695035295444075
-0.5535695879387285,0.6272485459455641,1.0516207715591452,-0.008335919555159974,-1.1826280767199775,0.7568274581365021,0.3733765019587684,-1.6330262863108338,-0.5477238281880346,-1.4148996257586763,2.138604874779212
0.9918666697153924,-0.9680958603704164,1.3285639574167882,-0.7775486796644449,0.4125816889644589,0.812845410556232,-0.4952591116879165,0.1680241768013698,0.6985823166700842,1.546106509177697,1.1243827836857516
0.9918666697153924,-0.5999394589128825,1.0516207715591452,2.0186436510030905,0.02077578160336947,0.5327556484575824,2.0929204718307775,1.9223807390180618,-1.2331922078599984,0.8731505694194305,-1.2421354288656583
-0.8626568394695528,-0.4158612581841153,-0.1253877683358369,2.3304866618582056,-0.48297467071803163,1.0369172202351518,0.9938305117064006,1.705587627717541,1.1347894673704244,-0.5400569040729296,-0.9040613985011711
-0.47629777505602267,-0.5999394589128825,-0.2638593612646581,-0.767153912635941,-0.7908221693588878,0.4767376960378525,0.2847402148519638,-0.9726411165030271,0.7608976239129888,-0.4727613100971029,0.7863087533212643
0.6055076053018622,0.19773274424510784,-0.05615197187142613,-0.1642574249827177,-0.5109608069581095,-1.539908591072425,0.19610392774515925,-0.9593000019614788,-1.9809758947748697,1.2769241332743901,1.377938306459116
-1.249015903883083,-0.10906425696950373,0.08231962105739543,0.39705999455649016,-0.5389469431981874,-0.3075136378383666,-0.3711683097383901,-0.685807153859239,0.2000598587268367,-0.2708745281696231,0.5327532305478984
1.6100411727770412,0.13637334400218545,0.4977343998438597,-0.829522514806964,0.6644569151251597,0.5887736008773123,-1.0802586065928268,0.5949398421316556,1.5709966180707673,1.3442197272502168,0.36371621536565546
-1.1717440910003767,-0.5385800586699601,-0.33309515772906884,1.2494308908938057,-0.4549885344779538,-0.36353159025809656,0.07201312579563285,-0.20886230899802666,0.6985823166700842,-1.482195219734503,0.279197707774534
-1.5581031554139069,-1.090814660856261,0.1515554175218062,-0.975049253206018,-0.76283603311881,-0.25149568541863665,-0.6902589433228866,-1.0626936396586355,0.2000598587268367,-0.13628334021796965,-0.31243184536331925
-0.7081132137041406,-0.29314245769827085,-0.19462356480024767,-0.45531090178082556,-0.5389469431981874,0.08461202909974294,0.4265582742228512,-1.746425759914198,-0.2984625992164108,-1.1457172498553698,1.9695678595969692
0.8373230439499808,-0.7840176596416494,1.813214532667663,2.413644798086237,-0.20311330831725322,1.765150601691641,1.720648065982198,1.955733525371988,-1.2955075151029058,-0.13628334021796965,-0.9885799060922925
-0.7853850265868464,-0.4158612581841153,0.013083824592984652,0.16837511992940538,-0.23109944455733109,0.924881315395692,0.7633761652287087,-0.6391132529637273,-0.04920137024478704,0.46937700556447015,0.4482347229567769
-0.16721052352519822,1.4862801493464763,-1.3716321046952298,-0.7463643785789333,0.9723044137660157,0.1966479339392028,0.1429221554810765,0.28809420767552657,1.384050696342048,-0.33817012214544984,0.02564218500116809
0.8373230439499808,0.9340455471601757,0.2900270104506274,-0.767153912635941,4.638488261216213,-1.3718547338132354,-1.7716216460259024,1.088561080169831,-0.23614729197350345,0.46937700556447015,-0.8195428909100496
2.4600311144868074,1.6703583500752435,1.1900923644879668,-0.7047853104649179,4.0227932639345,-1.4278726862329654,-1.7716216460259024,1.5555000891248358,-0.36077790645931535,0.6712637874919504,-1.7492464744123888
0.219148540888332,0.5045297454597194,0.013083824592984652,-0.5800481061228716,0.30063714400414787,-1.3158367813935055,-1.6120763292336542,0.5148931548822548,0.13774455148393216,-0.6073524980487564,-0.05887632258995337
-1.480831342531201,0.13637334400218545,-0.33309515772906884,0.16837511992940538,-0.7908221693588878,0.5327556484575824,0.2847402148519638,-0.9593000019614788,0.9478435456417079,-0.8765348739520629,0.9553457685035072
0.06460491512291977,-0.10906425696950373,0.2207912139862166,-0.8503120488639717,-0.17512717207717535,-1.2598188289737755,0.8342851949141523,-0.7658538411086768,0.13774455148393216,-0.7419436860004098,0.19467920018341103
-0.012666897759785996,2.4066711529903113,-2.063990069339337,-0.6216271742368871,0.5525123701648482,-0.811675209615936,-1.3107129530705186,0.821738789338384,1.384050696342048,-0.06898774624214292,-0.9885799060922925
0.29642035377103776,-0.906736460127494,0.35926280691503815,1.582063435805929,-0.6508914881584986,1.2049710774943416,0.6215581058578212,0.8417504611507619,-0.23614729197350345,1.7479932911051772,-0.05887632258995337
-0.3217541492906104,-0.7840176596416494,2.9209872760982347,-0.8918911169779872,-0.25908558079740895,-0.3075136378383666,-0.08753219099661541,-1.0460172464816722,-0.5477238281880346,-0.8092392799762366,0.19467920018341103
-0.47629777505602267,1.3635613488606324,-1.1639247153019976,0.9375878800386902,-0.5389469431981874,0.42071974361812253,0.7279216503859868,0.5615870557777294,0.3870057804555531,-0.06898774624214292,-0.9040613985011711
-0.7081132137041406,-0.5999394589128825,-0.19462356480024767,1.706800640147975,-0.5949192156783428,1.2609890299140716,0.3201947296946857,0.3114411581232824,-0.2984625992164108,-1.0111260619037163,0.11016069259228956
0.5282357924191564,-0.04770485672658135,0.6362059927726809,-0.829522514806964,-0.0072103546367083896,-1.3718547338132354,-1.4348037550200452,-0.2588914885289531,0.44932108769846046,1.2096285392985635,0.4482347229567769
-0.16721052352519822,-0.8453770598845716,-0.1253877683358369,0.12679605181538994,-0.5389469431981874,0.028594076680013,0.07201312579563285,-0.27890316034129403,0.13774455148393216,-0.13628334021796965,0.279197707774534
-0.7081132137041406,-0.47722065842703765,-0.7485099365155333,-0.3097841633817716,-0.7348498968787321,-0.36353159025809656,0.16064941290243742,-1.0793700328355986,-0.9839309788883747,-1.2803084378070229,0.19467920018341103
0.29642035377103776,0.2590921444880302,-0.2638593612646581,-0.2682050952677562,-0.76283603311881,-1.3158367813935055,-0.0698049335752545,-1.379545110020972,-1.3578228223458104,-0.8092392799762366,1.8005308444147248
0.3736921666537442,-0.2317830574553485,0.013083824592984652,-0.8087329807499564,-0.5389469431981874,-0.41954954267782646,0.1429221554810765,-0.9459588874198934,-1.7940299730461504,-1.3476040317828497,0.4482347229567769
-0.8626568394695528,0.6272485459455641,-0.2638593612646581,-0.2578103282392524,-0.6788776243985765,0.7008095057167723,0.2847402148519638,-1.0460172464816722,0.26237516596974125,-0.4054657161212766,0.7017902457301428
1.300953921246217,0.07501394375926307,0.5669701963082705,-0.3929422996098024,1.5040410023274946,-1.0357470192948557,-1.6298035866550151,0.2514061426861855,0.07542924424102483,1.1423329453227367,1.2934197988679945
-1.249015903883083,0.01365454351634103,-1.5101036976240512,-0.8711015829209795,-0.7068637606386543,-0.5876033999370163,-0.8498042601151349,-1.379545110020972,0.8855282383988007,-0.13628334021796965,0.6172717381390198
-0.5535695879387285,-1.1521740610991833,0.013083824592984652,-0.8711015829209795,-0.5669330794382652,-0.6436213523567462,-0.7079862007442475,-1.6997318590187234,-0.23614729197350345,-0.8092392799762366,1.5469753216413604
-0.5535695879387285,-0.5999394589128825,0.4977343998438597,2.455223866200252,-0.11915489959701983,-0.4755674950975564,0.17837667032379834,1.3820656000844118,-0.6723544426738464,-0.4054657161212766,-1.0730984136834154
-0.9399286523522586,-0.5999394589128825,0.6362059927726809,-0.8711015829209795,-0.5669330794382652,0.6447915532970423,0.03655861095291101,-1.5196268127075068,-1.1085615933741866,0.7385593814677771,1.0680371091410534
2.691846553134925,-0.722658259398727,1.6747429397388423,0.5633762670125515,-0.34304398951764253,0.36470179119839263,1.1533758284986488,1.088561080169831,-2.1679218165035863,1.007741757371084,-0.8195428909100496
-0.08993871064249245,-1.1521740610991833,0.1515554175218062,-0.039520220640671594,-0.6229053519184208,0.14062998151947287,-0.21162299294614184,0.18803584861371075,0.9478435456417079,-0.06898774624214292,-0.9885799060922925
